Gene_ID	Expression
YDR079W	49.40076666666666
YDR079C-A	98.15873333333333
YDR080W	10.357203333333333
YDR082W	11.134656666666666
YDR081C	14.033766666666667
YDR083W	46.8256
YDR084C	48.06686666666667
YDR085C	5.853173333333333
YDR086C	211.996
YDR088C	17.699766666666665
YDR087C	59.676300000000005
tR(ACG)D	0.0
YDR089W	24.32983333333333
YDR090C	18.3193
YDR092W	87.3338
YDR091C	94.73666666666668
YDR093W	16.019033333333336
YDR096W	5.8676666666666675
YDR097C	17.042066666666667
tQ(UUG)D2	0.0
YDR098C	101.34076666666665
YDR098C-B	11.895266666666666
YDR098C-A	6.288773333333334e-07
YDR100W	56.62046666666666
YDR099W	139.15
YDR102C	2.8267366666666667
YDR101C	53.014833333333335
YDR103W	11.0316
YDR104C	5.212956666666667
YDR106W	2.3073900000000003
YDR105C	34.7657
tI(AAU)D	0.0
YDR108W	12.733066666666666
YDR107C	8.795139999999998
YDR109C	10.158949999999999
YDR110W	22.6781
YDR111C	10.823533333333335
YDR113C	15.732933333333335
YDR114C	0.49112333333333336
YDR115W	112.53426666666667
YDR116C	56.089166666666664
YDR117C	14.379533333333333
YDR118W	8.96449
YDR119W-A	5.439003333333333
YDR119W	54.61006666666666
YDR121W	28.111800000000002
YDR120C	54.94706666666667
YDR122W	13.236333333333334
YDR123C	21.281833333333335
YDR124W	8.735393333333333
YDR126W	11.207799999999999
YDR125C	4.119783333333333
YDR128W	12.222733333333332
YDR127W	55.496
YDR130C	21.1247
YDR129C	75.34039999999999
YDR131C	5.7322000000000015
YDR132C	9.218206666666665
YDR134C	553.3166666666666
YDR137W	15.537799999999999
YDR135C	44.239
YDR138W	19.0133
YDR139C	222.43699999999998
YDR140W	27.003966666666667
YDR142C	10.804136666666665
YDR141C	10.472266666666668
YDR143C	20.477733333333333
YDR144C	32.556533333333334
YDR145W	37.6833
YDR146C	21.245533333333334
YDR147W	17.335466666666665
YDR148C	42.97383333333334
YDR151C	25.626
YDR150W	14.370166666666668
YDR152W	69.80966666666666
YDR153C	34.06836666666667
YDR156W	39.44916666666666
YDR157W	1.6511913333333332
YDR155C	1131.19
YDR159W	10.847970000000002
YDR160W	8.829836666666665
YDR158W	377.7153333333333
YDR161W	42.00273333333333
YDR162C	29.945866666666664
YDR163W	31.161366666666666
YDR164C	17.0728
YDR165W	50.026666666666664
YDR166C	11.364733333333334
YDR167W	66.76883333333333
YDR168W	42.448100000000004
YDR169C-A	0.0
YDR169C	21.331566666666664
tQ(UUG)D3	0.0
YDR170W-A	0.22600953333333332
YDR171W	25.387533333333334
YDR170C	28.862033333333333
YDR173C	11.45749
YDR172W	119.52499999999999
YDR174W	135.1933333333333
YDR175C	40.56053333333333
YDR176W	28.026266666666668
YDR178W	32.960499999999996
YDR177W	110.536
YDR179C	22.759433333333334
YDR179W-A	10.29898
YDR180W	6.129346666666667
YDR181C	16.861933333333333
YDR182W	33.892133333333334
YDR182W-A	5.438306666666667
YDR183W	18.8549
YDR185C	7.613386666666666
YDR184C	24.74266666666667
YDR186C	28.738533333333333
YDR188W	146.60733333333334
YDR189W	26.872333333333334
YDR191W	4.77053
YDR190C	75.14150000000001
YDR192C	10.16031
YDR194W-A	0.0
YDR195W	14.455466666666666
YDR194C	106.41656666666667
YDR196C	36.4497
YDR197W	16.501099999999997
YDR198C	11.254233333333334
YDR200C	15.879933333333334
YDR201W	31.887333333333334
YDR202C	14.363166666666666
YDR204W	14.6641
YDR205W	10.762583333333332
YDR206W	26.77606666666667
YDR207C	9.848643333333333
YDR208W	24.113433333333333
YDR209C	324.115
YDR210W	542.7583333333333
YDR210W-A	1.399788e-05
YDR210W-B	12.874733333333333
tI(UAU)D	0.0
YDR210C-D	15.812033333333332
YDR210C-C	2.76238e-06
YDR211W	58.31123333333333
YDR213W	5.525289999999999
YDR212W	98.4387
YDR215C	2.302073333333333
YDR214W	111.18033333333334
YDR216W	3.03063
YDR218C	1.2241913333333334
YDR217C	11.192766666666666
YDR219C	15.175466666666667
YDR221W	21.246799999999997
YDR222W	11.811666666666667
YDR223W	4.062833333333334
YDR224C	1168.5166666666667
YDR225W	496.551
YDR227W	10.037283333333333
YDR226W	548.4636666666667
YDR228C	14.913766666666666
YDR229W	14.738966666666668
YDR231C	41.40663333333333
YDR232W	40.11703333333333
YDR233C	302.156
YDR235W	13.001166666666668
YDR236C	30.11263333333333
YDR234W	124.31333333333333
YDR237W	48.63523333333333
YDR239C	9.533963333333332
YDR238C	56.1504
tY(GUA)D	0.0
YDR240C	9.898226666666666
YDR242W	6.593230000000001
YDR243C	7.058309999999999
YDR244W	15.703433333333335
YDR246W	30.9546
YDR246W-A	6.0149
YDR245W	97.1832
YDR247W	6.42575
YDR249C	7.77854
YDR248C	38.068099999999994
YDR252W	18.436766666666667
YDR251W	20.349433333333334
YDR253C	44.23910000000001
YDR254W	14.292699999999998
YDR255C	9.656893333333334
YDR256C	6.283826666666666
YDR257C	24.1741
YDR259C	6.380236666666666
YDR258C	62.783433333333335
YDR260C	23.399266666666666
tS(AGA)D2	0.0
YDR261C	30.40093333333333
YDR261W-A	1.59866e-05
YDR261W-B	14.158066666666668
tG(GCC)D2	0.0
YDR263C	6.0217366666666665
YDR262W	34.45786666666667
YDR261C-D	15.299533333333335
YDR261C-C	9.646456666666667e-06
YDR265W	13.879566666666667
YDR264C	57.478766666666665
YDR266C	26.636300000000002
YDR267C	29.1589
YDR268W	16.221466666666668
YDR270W	17.58503333333333
YDR272W	49.150800000000004
YDR273W	3.052213333333333
YDR274C	15.649433333333334
YDR275W	19.334100000000003
YDR276C	1053.77
YDR277C	12.392166666666668
YDR278C	0.56974
tE(CUC)D	0.0
YDR279W	18.29713333333333
YDR280W	42.82876666666667
YDR281C	6.994156666666666
YDR282C	12.6972
YDR283C	9.168013333333333
YDR284C	59.12433333333334
YDR285W	3.4929633333333334
YDR286C	35.823766666666664
YDR287W	13.133286666666669
YDR288W	17.964633333333335
YDR289C	19.7907
YDR291W	9.393003333333333
YDR292C	41.387
YDR293C	34.98966666666667
YDR294C	44.59466666666666
YDR295C	12.143300000000002
YDR296W	46.72056666666666
YDR297W	36.38856666666666
YDR298C	182.27066666666667
YDR299W	37.54526666666666
YDR300C	43.10143333333334
YDR301W	10.641966666666667
YDR302W	29.974666666666664
YDR303C	18.951766666666668
YDR304C	132.626
YDR305C	29.543899999999997
tV(CAC)D	0.0
YDR306C	15.179666666666668
YDR307W	20.967866666666666
YDR308C	40.60123333333333
YDR309C	29.519333333333336
YDR310C	26.204166666666666
YDR311W	13.485366666666666
YDR312W	29.742833333333337
YDR313C	16.241366666666668
YDR314C	5.3914599999999995
YDR315C	10.885100000000001
tF(GAA)D	0.0
YDR316W	36.65076666666667
YDR317W	6.13699
YDR319C	18.747066666666665
YDR318W	14.467266666666667
YDR320C	12.132233333333332
YDR316W-A	2.75408e-07
YDR316W-B	12.091466666666667
YDR320C-A	240.134
YDR321W	61.15226666666666
YDR322W	43.6723
YDR322C-A	390.733
YDR323C	5.36757
YDR324C	45.332233333333335
YDR325W	14.708066666666667
YDR326C	19.686566666666668
YDR328C	128.83066666666664
YDR329C	35.4355
YDR330W	16.187533333333334
YDR331W	31.611333333333334
YDR332W	7.579506666666666
YDR333C	24.429766666666666
YDR334W	17.246033333333333
YDR336W	12.986399999999998
YDR335W	27.461666666666662
YDR337W	42.835633333333334
YDR338C	7.166846666666667
tX(XXX)D	0.0
YDR339C	67.68746666666667
YDR341C	122.95933333333333
YDR342C	29.4552
YDR344C	2.397883333333333
YDR343C	26.906333333333333
YDR346C	107.25766666666668
YDR347W	39.6761
YDR348C	32.7365
YDR345C	445.0073333333333
tM(CAU)D	0.0
YDR349C	32.7249
YDR350C	11.541666666666666
YDR351W	12.835166666666666
YDR352W	27.6571
YDR353W	161.33933333333331
YDR354W	62.7236
YDR356W	15.677633333333333
YDR357C	34.044999999999995
YDR358W	8.82144
YDR359C	11.891766666666664
YDR361C	64.33373333333333
YDR362C	11.364666666666666
tK(CUU)D1	0.0
YDR363W	8.038973333333333
YDR363W-A	449.4546666666667
YDR364C	13.465200000000001
YDR365C	62.70903333333333
YDR366C	5.361173333333333
YDR367W	41.86756666666667
YDR368W	47.50503333333334
YDR369C	6.649086666666666
YDR365W-A	8.16715e-07
YDR365W-B	20.843633333333333
YDR370C	16.569233333333333
YDR371W	11.717263333333333
YDR372C	80.06223333333332
YDR373W	50.8705
YDR374C	0.6337093333333333
YDR374W-A	48.2551
YDR375C	30.372600000000002
YDR376W	20.667600000000004
YDR377W	227.64533333333335
YDR378C	247.86833333333334
YDR379W	9.758726666666668
YDR379C-A	30.665833333333335
YDR380W	5.86346
YDR381C-A	87.6923
YDR381W	215.794
YDR383C	12.588016666666666
YDR384C	28.207400000000003
YDR382W	2084.14
YDR386W	8.84717
YDR387C	9.889236666666667
YDR388W	53.363800000000005
YDR389W	24.500333333333334
tG(CCC)D	0.0
YDR391C	10.690416666666666
YDR390C	29.340966666666663
YDR392W	24.3184
YDR393W	19.1174
YDR394W	98.90956666666666
YDR385W	414.0083333333334
YDR395W	37.06236666666667
YDR397C	74.24616666666667
YDR398W	31.501433333333335
YDR400W	19.33243333333333
YDR402C	2.68932
YDR403W	2.847493333333334
YDR399W	457.94233333333335
YDR404C	50.4775
YDR405W	50.876599999999996
YDR406W	6.538833333333334
YDR407C	13.561466666666666
YDR408C	156.87699999999998
YDR409W	9.58899
YDR410C	24.412533333333332
YDR411C	33.850433333333335
YDR412W	64.84523333333333
YDR414C	25.7491
YDR415C	20.5458
YDR416W	9.672313333333333
tS(AGA)D3	0.0
YDR419W	12.315400000000002
YDR420W	7.917506666666667
YDR421W	7.4827900000000005
YDR418W	1007.7346666666666
YDR422C	15.082500000000001
YDR423C	17.762533333333334
YDR424C	114.12366666666667
YDR425W	7.881633333333332
YDR428C	16.60366666666667
YDR427W	88.63010000000001
YDR429C	246.41633333333334
YDR430C	22.791133333333335
YDR432W	133.918
YDR434W	36.53006666666666
YDR435C	16.26083
YDR436W	8.24402
YDR438W	7.91845
YDR437W	3.95832
YDR439W	11.469680000000002
YDR440W	14.548066666666665
YDR441C	28.674933333333332
YDR443C	6.275093333333333
tK(CUU)D2	0.0
YDR444W	11.394266666666667
YDR446W	0.17433333333333334
YDR448W	13.400833333333333
YDR449C	33.77203333333333
YDR447C	2185.5433333333335
YDR451C	25.1901
YDR450W	2202.02
YDR453C	5.4829
YDR452W	72.87926666666668
YDR454C	235.48300000000003
YDR456W	30.922066666666666
YDR457W	14.218066666666667
YDR458C	22.18643333333333
YDR459C	15.777266666666668
YDR460W	20.1615
YDR461W	2298.5099999999998
YDR461C-A	45.245466666666665
YDR462W	49.107433333333326
YDR463W	40.52603333333334
YDR464W	12.825366666666667
YDR465C	44.72516666666667
YDR466W	11.455033333333333
YDR468C	37.498466666666666
YDR469W	45.505100000000006
YDR470C	15.83083333333333
snR13	0.0
YDR472W	25.2842
YDR473C	13.546533333333334
YDR471W	1244.6933333333334
YDR475C	12.476666666666668
YDR476C	28.5517
YDR478W	17.895233333333334
YDR477W	33.82646666666667
YDR479C	15.491
YDR480W	15.898766666666665
YDR482C	26.502233333333333
YDR481C	44.89666666666667
YDR484W	9.19037
YDR483W	103.61266666666667
YDR485C	12.4244
YDR486C	34.432233333333336
YDR487C	86.20240000000001
YDR488C	9.291756666666666
YDR489W	11.1607
YDR490C	10.2021
YDR492W	21.53803333333333
YDR493W	53.75756666666666
YDR494W	57.70206666666667
YDR495C	7.375609999999999
YDR496C	56.3285
YDR498C	16.640633333333334
YDR499W	9.47423
YDR497C	306.17533333333336
YDR501W	7.588640000000001
YDR500C	2985.6133333333332
YDR503C	13.968133333333334
YDR504C	16.3564
YDR505C	19.433666666666667
tL(CAA)D	0.0
YDR506C	7.872786666666666
YDR507C	26.344133333333335
YDR502C	823.541
YDR508C	57.772099999999995
YDR510W	246.13599999999997
YDR511W	56.24236666666667
YDR512C	30.5275
YDR513W	107.597
YDR514C	19.657466666666668
YDR515W	26.1104
YDR516C	15.707433333333332
YDR517W	39.72206666666667
YDR518W	15.408233333333333
YDR519W	115.45166666666667
YDR520C	7.487066666666666
YDR522C	1.6478166666666665
YDR524C	18.677333333333333
YDR523C	1.182971
YDR524W-C	0.0
YDR525W	0.52421
YDR525W-A	25.46036666666667
YDR524C-B	4281.943333333333
snR84	6.786966666666667
YDR527W	35.311666666666675
YDR528W	15.7203
YDR529C	403.862
YDR530C	14.628333333333332
YDR531W	64.3642
YDR532C	14.633866666666668
YDR533C	65.70956666666666
YDR534C	1.5761933333333333
YDR536W	1.7970466666666667
YDR539W	7.4348133333333335
YDR540C	6.946573333333333
YDR538W	6.748136666666667
YDR542W	0.47790266666666664
YDR541C	15.559800000000001
YDR545W	9.157506666666666
YEL077C	11.0931
YEL076C-A	0.4628488238333333
YEL076C	5.868829999999999
YEL075C	3.098663333333333
YEL073C	10.669923333333335
YEL072W	37.12996666666667
YEL070W	0.2893217666666667
YEL069C	0.265652
YEL068C	24.245199999999997
YEL065W	9.109466666666666
YEL067C	5.207226666666666
YEL066W	27.916299999999996
YEL064C	9.227053333333332
YEL062W	7.9966800000000005
YEL063C	64.19333333333333
YEL071W	736.3313333333332
YEL061C	13.760166666666665
YEL059C-A	11.461413333333333
YEL060C	43.4701
YEL057C	2.3907933333333333
YEL058W	53.8064
YEL056W	20.781833333333335
snR80	6.6681333333333335
YEL055C	31.537733333333335
YEL053C	15.303700000000001
YEL052W	22.2239
YEL054C	859.6803333333332
YEL051W	134.27433333333332
snR53	0.0
tG(GCC)E	0.0
snR67	0.0
YEL050C	62.37603333333333
YEL049W	3.9537066666666667
YEL048C	33.7824
YEL047C	26.887933333333333
YEL046C	47.52506666666667
YEL044W	82.90160000000002
YEL043W	22.407533333333333
YEL041W	6.42865
YEL042W	77.13403333333333
YEL039C	2.92665
YEL038W	17.46656666666667
YEL040W	277.155
YEL037C	91.70960000000001
YEL035C	0.35373666666666664
YEL036C	55.60046666666667
tS(AGA)E	0.0
YEL033W	188.29433333333336
YEL032W	19.17
YEL034W	2613.2466666666664
YEL030W	4.1514066666666665
YEL029C	34.34993333333333
tM(CAU)E	0.0
YEL028W	7.225750000000001
YEL031W	85.14
YEL027W	742.5083333333333
YEL026W	213.381
YEL025C	14.0879
YEL024W	176.513
YEL023C	7.777096666666666
YEL022W	18.556299999999997
YEL021W	73.35276666666665
YEL020W-A	324.01800000000003
RPR1	4.640863333333333
YEL020C	7.511383333333334
YEL019C	4.13651
YEL018W	23.711633333333335
YEL017C-A	2426.1433333333334
YEL017W	32.989866666666664
YEL016C	16.891066666666664
YEL014C	1.10229
YEL015W	36.437266666666666
tQ(UUG)E2	0.0
YEL013W	37.437866666666665
tK(CUU)E1	0.0
YEL012W	21.853166666666667
tR(UCU)E	0.0
YEL011W	6.9724900000000005
YEL009C-A	0.5963363333333334
YEL008W	1.0609573333333333
YEL007W	29.665566666666667
YEL009C	736.3496666666666
YEL006W	29.8592
YEL005C	9.507366666666666
YEL004W	9.648493333333333
YEL003W	257.75333333333333
YEL002C	93.62489999999998
YEL001C	105.32646666666666
YER001W	95.59556666666667
YER002W	92.9493
YER003C	99.79446666666666
YER004W	103.73476666666666
YER005W	17.51803333333333
YER007W	6.463036666666667
YER006W	59.883633333333336
snR14	0.0
YER007C-A	103.43556666666666
YER008C	19.388966666666665
YER009W	379.17633333333333
tE(UUC)E1	0.0
YER010C	32.97326666666667
YER011W	3.124563333333333
YER012W	188.38500000000002
YER013W	10.04164
YER014W	14.242066666666666
YER015W	5.118379999999999
YER014C-A	12.376800000000001
YER016W	45.64640000000001
YER018C	19.664733333333334
YER017C	41.152433333333335
YER019W	28.520899999999997
YER019C-A	244.89333333333335
YER020W	38.417833333333334
YER021W	107.99666666666667
YER022W	17.925233333333335
YER023W	116.02233333333334
YER024W	9.551050000000002
tH(GUG)E1	0.0
YER025W	118.442
YER026C	183.57233333333338
YER027C	30.85796666666667
YER028C	5.843423333333334
YER029C	42.2455
YER030W	183.47666666666666
YER031C	86.228
YER032W	13.289366666666666
YER034W	18.903200000000002
YER033C	3.9442533333333336
YER035W	25.4265
YER037W	5.469713333333334
YER036C	90.38690000000001
YER038C	6.304303333333333
YER039C-A	9.90048
YER038W-A	7.945810000000001
YER039C	5.644866666666666
YER040W	10.55307
YER041W	6.320573333333333
YER042W	105.18443333333333
YER044C	150.02533333333335
YER045C	6.066300000000001
YER044C-A	1.3649566666666668
YER046W	10.605276666666667
YER047C	10.998200000000002
YER043C	379.8836666666666
tQ(UUG)E1	0.0
YER048C	63.557433333333336
YER048W-A	104.95609999999999
YER050C	74.52773333333333
YER051W	9.035296666666666
YER049W	69.2352
YER053C	11.102876666666667
YER053C-A	299.2493333333333
YER052C	158.614
YER054C	3.2220999999999997
YER055C	539.5663333333333
YER056C	185.92733333333334
YER057C	111.99266666666666
YER058W	79.2629
YER056C-A	1047.7533333333333
YER059W	14.928700000000001
YER060W	19.3011
YER060W-A	13.446066666666667
YER061C	23.477733333333333
YER062C	52.244400000000006
YER063W	83.8193
YER064C	5.782396666666667
tS(UGA)E	0.0
YER066W	7.76914
YER065C	11.192323333333334
YER067W	4.895476666666666
YER068W	21.834733333333332
YER069W	142.16899999999998
YER071C	43.656600000000005
YER070W	63.49023333333333
YER072W	173.63200000000003
YER073W	123.70266666666664
YER074W-A	111.60286666666667
tA(UGC)E	0.0
YER075C	12.540333333333331
YER076C	12.760399999999999
YER077C	11.5941
YER078W-A	0.0
YER074W	2550.6066666666666
YER078C	19.8579
YER079W	10.586266666666667
YER080W	35.9495
YER082C	31.522499999999997
SRG1	18.905066666666666
YER081W	197.1016666666667
YER084W	1.0286673333333332
YER083C	43.233200000000004
YER085C	1.09897
YER087W	13.582766666666666
YER086W	120.86533333333334
YER087C-B	250.972
YER088C	20.09143333333333
YER089C	43.765633333333334
YER090W	76.2043
YER092W	93.42953333333332
YER093C-A	28.932200000000005
YER093C	7.539963333333333
YER094C	194.60333333333332
YER096W	1.6885333333333332
tE(UUC)E2	0.0
YER095W	36.827733333333335
YER098W	6.87018
YER099C	34.60183333333334
YER100W	57.837066666666665
YER101C	6.9040099999999995
YER091C	945.9979999999999
YER103W	16.2022
YER104W	13.855400000000001
YER106W	0.7197843333333335
YER105C	26.281366666666667
YER107C	26.92396666666667
YER109C	8.368126666666667
YER102W	1508.95
YER111C	12.884433333333334
YER110C	54.41136666666667
YER112W	67.90893333333334
YER113C	25.30796666666667
YER115C	12.345566666666665
YER114C	19.19383333333333
YER116C	9.316636666666666
YER118C	36.2209
YER119C	20.371466666666667
YER121W	4.42278
YER120W	138.144
YER117W	2536.5733333333333
YER122C	108.79466666666667
YER123W	21.542999999999996
YER124C	57.150266666666674
YER125W	42.99786666666666
YER126C	93.8234
YER127W	38.204766666666664
YER128W	16.590833333333332
YER129W	18.3811
YER130C	18.850566666666666
snR4	93.27433333333333
snR52	0.0
YER132C	4.868723333333333
YER131W	2317.0733333333333
tH(GUG)E2	0.0
tK(CUU)E2	0.0
YER133W	162.734
YER135C	1.1885266666666665
YER134C	34.9339
tV(AAC)E1	0.0
YER137C	11.3984
YER136W	58.37833333333333
tI(AAU)E1	0.0
SCR1	23.454866666666664
YER138W-A	0.0
YER139C	12.151826666666667
YER140W	13.018166666666666
YER141W	75.75093333333335
YER142C	22.940066666666667
YER138C	14.467866666666666
YER137C-A	1.6306933333333333e-07
YER143W	26.848933333333335
YER144C	10.888979999999998
YER145C-A	69.83096666666667
YER146W	115.6629
YER147C	9.58726
YER145C	344.13433333333325
YER148W	110.10133333333333
tV(AAC)E2	0.0
YER150W	11.298416666666666
YER149C	21.765599999999996
YER151C	28.20573333333333
YER152C	42.227533333333334
YER153C	6.646756666666666
YER154W	54.90156666666667
YER155C	21.666566666666668
YER156C	78.47586666666668
tE(UUC)E3	0.0
YER157W	13.529366666666666
YER158C	8.61242
YER159C	84.70866666666666
tR(ACG)E	0.0
YER161C	42.60466666666667
YER162C	8.176596666666667
YER160C	6.376036666666667
YER159C-A	1.2996213333333331e-07
YER163C	32.1299
YER164W	18.770300000000002
YER165W	187.38366666666664
YER166W	22.774466666666665
YER167W	13.754766666666669
YER168C	18.278399999999998
YER169W	8.884063333333334
YER170W	19.375133333333334
YER171W	19.489866666666668
YER173W	7.759740000000001
YER172C	8.455026666666667
YER175W-A	4.582466666666667
YER174C	40.504933333333334
YER175C	26.756
YER176W	16.4465
YER177W	656.0753333333333
YER179W	1.6790203333333331
tI(AAU)E2	0.0
YER180C	11.538133333333334
YER180C-A	19.7669
YER181C	0.0
YER178W	145.62166666666667
YER182W	30.151233333333334
YER183C	34.65676666666666
YER184C	2.4154266666666664
YER185W	2.7699033333333336
YER187W	3.679881333333333
YER188C-A	0.0
YER188W	4.68068
YER186C	27.93313333333333
YFL068W	15.83
YFL067W	13.8316
YER189W	9.948386666666666
YER190W	7.3454533333333325
YER190C-B	20.07683333333333
YFL066C	22.266466666666663
YFL062W	6.118580000000001
YFL065C	5.761420000000001
YFL064C	8.097913333333333
YFL061W	3.9389233333333338
YFL060C	5.283816666666667
YFL058W	0.9538666666666668
YFL059W	7.47767
YFL056C	14.188633333333334
YFL055W	2.3507200000000004
YFL053W	1.6017433333333333
YFL051C	1.1903803333333334
YFL054C	5.642353333333332
YFL052W	0.688491
YFL050C	5.552713333333333
YFL049W	14.878266666666667
YFL048C	50.82346666666667
YFL047W	25.30756666666667
YFL046W	37.4086
YFL044C	39.921533333333336
YFL045C	264.407
YFL041W-A	0.0
YFL042C	10.884466666666667
YFL040W	1.3141093333333334
YFL041W	32.097566666666665
YFL038C	252.76766666666666
YFL039C	591.7959999999999
RUF21	0.10395900000000001
YFL037W	159.06233333333333
YFL036W	17.896133333333335
YFL034C-B	21.152133333333335
YFL034C-A	238.38633333333334
YFL034W	11.196533333333335
YFL033C	8.65022
YFL030W	6.671006666666666
YFL031W	253.19566666666665
YFL029C	17.5581
YFL028C	45.18503333333334
YFL027C	16.1609
YFL025C	12.524566666666667
YFL026W	247.154
YFL024C	12.610066666666667
YFL023W	16.881600000000002
YFL022C	111.16133333333333
YFL019C	0.44523333333333337
YFL020C	1.1412046666666666
tP(UGG)F	0.0
YFL021W	54.11906666666667
YFL017W-A	37.4805
YFL017C	52.35726666666667
YFL018C	106.92020000000001
YFL015C	0.8419136666666667
YFL014W	59.67313333333334
YFL016C	71.20363333333334
YFL012W	0.7918396666666667
YFL011W	0.0
YFL013C	21.679900000000004
YFL010W-A	49.5678
YFL010C	79.46946666666668
YFL009W	15.898733333333332
YFL008W	16.7951
YFL007W	20.8888
RUF20	3.71154
YFL005W	127.36933333333336
tN(GUU)F	0.0
YFL003C	0.611785
YFL004W	43.05086666666667
YFL002C	22.240466666666666
YFL001W	22.955433333333332
YFR001W	107.73910000000001
YFL002W-B	7.596e-05
YFL002W-A	17.103066666666667
YFR003C	53.858866666666664
YFR002W	35.8188
YFR005C	16.406766666666666
YFR004W	140.64266666666666
tF(GAA)F	0.0
YFR006W	51.19003333333333
YFR008W	10.129620000000001
YFR007W	11.528066666666666
tG(GCC)F1	0.0
YFR009W	47.37460000000001
YFR010W	54.901666666666664
YFR011C	63.3168
tY(GUA)F1	0.0
YFR012W	1.8173793333333332
YFR012W-A	0.0
YFR013W	16.931033333333335
YFR014C	31.914066666666667
YFR015C	3.78042
tG(GCC)F2	0.0
YFR017C	3.568923333333333
YFR016C	19.9333
YFR018C	30.405266666666666
tS(GCU)F	0.0
YFR019W	7.400003333333334
YFR020W	72.8539
YFR021W	10.333563333333332
YFR022W	4.80914
RUF22	0.0
YFR023W	0.6758326666666666
YFR024C-A	66.82853333333334
tA(AGC)F	0.0
YFR026C	6.57542
YFR025C	36.52466666666667
YFR027W	12.682833333333333
tY(GUA)F2	0.0
YFR028C	32.3441
YFR029W	9.530036666666666
YFR031C	15.692666666666668
YFR030W	212.2793333333333
RUF23	0.0
YFR032C	0.316087
YFR031C-A	971.093
YFR032C-B	1.4143999999999999
YFR032C-A	8809.769999999999
YFR033C	428.5373333333334
tK(CUU)F	0.0
YFR034C	37.94133333333334
YFR035C	55.004466666666666
YFR036W	29.44453333333333
YFR037C	72.79146666666666
YFR038W	16.955766666666666
YFR039C	23.177966666666666
YFR040W	21.587433333333333
YFR041C	33.080666666666666
YFR042W	34.33663333333333
YFR043C	18.041833333333333
YFR045W	11.985833333333334
YFR044C	62.551199999999994
YFR046C	13.592133333333335
YFR047C	85.93996666666665
YFR048W	10.923433333333335
YFR049W	40.272466666666666
YFR050C	134.61266666666666
YFR051C	56.1153
YFR053C	9.506186666666666
YFR052W	102.75080000000001
YFR054C	0.5166643333333333
YFR057W	0.6916113333333334
YFR055W	15.407333333333332
YGL263W	8.21684
YGL259W	3.360086666666666
YGL258W-A	3.3061166666666666
YGL262W	4.1271933333333335
YGL261C	0.20869533333333332
YGL258W	2.4374866666666666
YGL260W	0.0
YGL257C	27.6298
YGL256W	31.1965
YGL255W	12.8707
YGL254W	21.50023333333333
YGL252C	39.123066666666666
YGL250W	12.1237
YGL251C	3.820936666666667
YGL253W	329.2003333333334
YGL248W	21.18173333333333
YGL249W	4.482489999999999
RME3	3.873443333333333
YGL247W	28.090033333333334
YGL246C	30.402066666666666
YGL244W	53.76173333333333
YGL245W	160.067
YGL243W	15.294933333333333
YGL242C	49.72396666666666
YGL240W	5.653893333333333
YGL241W	14.088099999999999
YGL237C	12.2432
YGL238W	41.338966666666664
YGL236C	24.877066666666668
YGL235W	31.67226666666667
YGL233W	14.589466666666667
YGL232W	37.4839
YGL230C	3.9880979999999995
YGL231C	79.77033333333333
YGL229C	4.44107
YGL234W	311.32633333333337
YGL228W	50.185333333333325
YGL227W	7.525206666666667
YGL226C-A	110.13133333333333
tV(AAC)G3	0.0
YGL226W	37.939699999999995
YGL224C	32.794999999999995
YGL225W	152.38200000000003
YGL222C	12.981333333333334
YGL223C	21.593033333333334
YGL221C	56.079133333333324
YGL220W	162.48266666666666
YGL219C	27.7247
YGL216W	8.1531
YGL215W	62.192366666666665
YGL213C	32.6221
YGL212W	10.602613333333332
YGL211W	26.439633333333333
YGL210W	33.12206666666666
YGL209W	9.000473333333332
YGL208W	6.856726666666667
YGL207W	53.86856666666667
YGL205W	1.2811700000000001
tH(GUG)G1	0.0
YGL204C	25.765866666666668
YGL206C	29.3633
tK(UUU)G1	0.0
YGL203C	32.516200000000005
tK(CUU)G1	0.0
YGL202W	165.2636666666667
YGL201C	21.200566666666663
YGL200C	310.23066666666665
YGL198W	53.895900000000005
YGL197W	13.740933333333333
YGL196W	21.6888
YGL194C-A	28.533766666666665
YGL194C	7.99294
YGL195W	26.34596666666667
RME2	13.3988
YGL193C	2.492171228666667
YGL192W	13.494066666666669
YGL191W	252.133
YGL190C	28.525899999999996
YGL188C-A	8.955
YGL187C	191.09199999999998
YGL189C	2172.24
YGL185C	10.9343
YGL186C	70.2668
YGL183C	1.3440383333333334
YGL184C	30.8246
YGL181W	30.230999999999998
YGL180W	5.315906666666667
YGL179C	5.114353333333334
YGL178W	9.585513333333333
YGL176C	7.929806666666668
YGL175C	6.846296666666667
YGL174W	9.311743333333334
YGL172W	36.05116666666667
YGL173C	41.42496666666667
tK(CUU)G2	0.0
YGL170C	1.029402
YGL171W	26.0967
YGL169W	27.380800000000004
YGL166W	18.7431
YGL164C	14.852633333333332
YGL168W	37.72456666666667
YGL167C	35.31356666666667
YGL162W	5.2566
YGL163C	13.543033333333334
YGL161C	56.7905
YGL160W	22.55003333333333
YGL159W	18.518633333333337
tL(CAA)G1	0.0
YGL158W	1.060915
YGL157W	28.281499999999998
YGL156W	3.63612
YGL155W	22.10806666666667
YGL154C	18.558133333333334
YGL153W	26.43583333333333
YGL151W	14.7353
YGL150C	22.6151
